Radar Distance,Radar Angle,Radar Velocity,True X,True Y,LiDAR X,LiDAR Y,Fused X,Fused Y,Vehicle Velocity,Risk Level
49.73627125495254,67.88168417921185,-3.5892766638700895,13.54265778104218,9.573139218043185,13.829850956609118,9.960607271597421,13.686254368825649,9.766873244820303,18.9196227732047,0
34.78276354322204,-46.227603552439334,4.88838507626652,11.370209270684382,7.147476791361002,11.121524504114252,8.157076417716635,11.245866887399316,7.652276604538818,26.12802128740087,0
30.10025378165112,9.102714217445566,9.424398237709887,11.65128796012226,3.9608288141514234,12.008562840854013,4.412167885501048,11.829925400488136,4.186498349826236,24.89815967858756,0
37.87927296076607,-55.35123288555113,-1.2393268660470635,13.70598583156894,8.029718479753711,13.860513050621083,8.1915347160102,13.783249441095013,8.110626597881955,9.37807850325883,0
25.934252552767315,-71.66182245487983,7.220667999444807,5.267145093939323,1.7489896846457693,5.33411603541533,1.7383234938302257,5.300630564677327,1.7436565892379976,21.819115360311667,0
7.706405417035334,74.00169025055237,1.3172614711923902,4.890327727924347,3.635190152263485,4.584481167073448,4.476521609587542,4.737404447498897,4.055855880925513,10.512606585891177,0
30.30335671450594,57.69135076177966,-6.85528669811533,8.454690011115924,6.15394607603312,8.206251947445159,7.22806567701194,8.330470979280541,6.69100587652253,10.455188363804305,0
48.093137802742106,46.8062823245713,3.812454841626831,15.629407371113814,8.576841752740895,15.666350839176092,8.283420412978803,15.647879105144952,8.430131082859848,26.85179433262963,0
12.888632406094683,-81.22206261363472,0.2686899425164029,2.0541590577339823,0.9089792566286938,3.274096291226733,-0.09101402352645172,2.6641276744803575,0.40898261655112106,11.241723818505754,1
36.050220086929954,61.87118268784636,3.0121304650420697,11.099025853826996,6.740885958147616,11.24964709387269,5.691792226512015,11.174336473849843,6.216339092329815,11.58118366295028,0
14.042015989657541,-11.15206633703093,7.7937482514333,4.840051162691076,4.184922619476335,4.534456911565933,4.845863115556236,4.687254037128504,4.515392867516286,5.016334769032489,0
29.11224580128866,-28.368877806745267,-1.191308586879078,5.764464156547293,6.917927117732853,5.348269434062571,6.89439784734566,5.556366795304932,6.906162482539257,26.76672585313794,0
9.350440234102383,8.365744984567755,8.023552464347112,4.021666402919093,0.45901215226355463,3.7757830965909918,0.5506331074929138,3.8987247497550426,0.5048226298782342,24.814870330228366,2
25.26669213161833,-73.55641630975995,5.013380285633097,10.271877655162129,3.3612590810683973,11.360524378936661,2.465933584590041,10.816201017049394,2.9135963328292194,20.68322337726695,0
39.027349800286075,46.19637888343178,-0.2279014824403056,11.358909048722566,9.11926737269651,11.159280725749586,8.742672916302277,11.259094887236076,8.930970144499394,23.756644098471057,0
20.640718590754194,14.83831383989326,2.0644427131592735,8.912551838882283,2.68344890892078,9.365987106187426,2.5357085019703884,9.139269472534854,2.609578705445584,8.801214185612295,0
34.92102760192481,-56.413782562829844,-3.488377349619771,10.096921293672628,7.10402506854397,9.908957170936949,7.207944260226005,10.002939232304788,7.155984664384987,16.458089864689384,0
40.79524823553781,-56.11820404157179,9.671945994775484,13.937743532754578,8.406558932156118,14.068335803394392,8.207262912699239,14.003039668074486,8.30691092242768,13.780484683719521,0
46.72300187657537,-56.83524271691864,3.3470232610079194,9.57976063107041,9.968724638768549,9.975633268074771,9.450061539617877,9.77769694957259,9.709393089193213,7.3444131564254125,0
15.558893683495409,-79.73957024065189,-9.123062950067402,9.50522366367555,4.828319597062825,9.219272238770587,4.436036100761564,9.362247951223068,4.632177848912194,17.1532621303731,1
22.969216211418868,15.803720886903264,-3.4675618850398244,9.881681353911574,2.0679173685491286,9.56112552683519,2.672079011522745,9.721403440373383,2.369998190035937,28.018491258565884,0
11.858720599868786,61.262671965931446,2.4662886751811506,2.9883651714532777,-1.4505745305472182,3.8178000186809427,-1.3281822207454683,3.40308259506711,-1.3893783756463431,6.001477976267362,0
49.661757597126886,-86.85032148227005,-8.873334444015203,10.954349225850429,8.797456956968675,11.446645673298327,9.10353536044645,11.200497449574378,8.950496158707562,12.286522837344847,0
46.71504355659329,-81.17916390517075,-9.522316173617146,14.590569803588963,12.94606552698303,14.985905962934327,12.496628621544366,14.788237883261644,12.721347074263697,10.188523405142586,0
29.29807086262518,13.098649803650247,-0.999515209443949,5.90157016464004,9.903962372699795,6.295208311201497,8.427050629999481,6.0983892379207685,9.165506501349638,10.953666341642407,0
42.89149824693896,57.50922336948943,-3.3461964061466,13.757156549196662,12.240653920519568,13.986944293352195,11.97910176707732,13.872050421274428,12.109877843798444,27.71086379698438,0
28.4431089772419,-31.186999697645952,-1.234027839336683,9.356064131501133,5.302659059927001,10.364952038088665,4.869373782714253,9.8605080847949,5.086016421320627,16.701726355857254,0
33.06135596012419,-27.069408214610014,-4.746133802399896,8.035600450033206,3.048041028055181,8.057554600971784,3.2225471623692203,8.046577525502496,3.135294095212201,16.65748532349547,0
9.010599445220748,17.342369549419672,-6.705645061140382,4.945113880794979,-2.883958314259532,5.233745064395439,-1.241096457418611,5.089429472595209,-2.0625273858390716,24.014391061382057,2
38.987168922356354,-40.641679957653544,3.782867139606754,13.307300082319252,6.569357461372449,12.581843618022246,6.916940470181577,12.94457185017075,6.743148965777013,8.862305100123145,0
10.747106763585567,-85.21049410601685,0.29142232535600954,5.175778703652797,1.7532740924183932,4.763298360357176,3.1212541721101372,4.969538532004986,2.437264132264265,17.18163385250127,1
42.173043361363774,42.3411332582873,-5.996915775012663,12.669628415746923,11.035859474384672,12.069218915829403,11.320244322054396,12.369423665788162,11.178051898219534,15.749630353026493,0
40.191263945167364,22.61698432946156,-3.608211474800034,9.226331049722795,9.773863708118364,9.86336284148087,9.458920589332006,9.544846945601833,9.616392148725186,19.9227672636664,0
36.893511398433944,14.536079830018636,1.8361581532665188,13.023797963952457,7.83351243767003,11.747527887942082,8.007470476730472,12.385662925947269,7.920491457200251,29.988942581260964,0
6.627217123614296,43.50314321852815,-8.555413034550444,1.4474223388127063,-0.4542461171594241,1.246267327436345,0.43607318257942995,1.3468448331245257,-0.009086467289997069,24.236222352051175,2
18.640776017539785,31.541550761166746,-7.0509398146764095,2.8126725188765973,1.8065960870181768,1.315819217546286,2.7213773851787963,2.0642458682114415,2.2639867360984867,14.94664257543568,1
16.840065645987927,-52.94124212790219,-8.535087917852199,7.75609842574503,3.876268503340456,7.3404544780040855,3.5885998193189166,7.548276451874558,3.732434161329686,25.688826306851173,0
21.20613833621836,-26.553411550196792,6.246346654282377,10.560656541870525,5.635329624923125,10.315182067004592,5.761921472772775,10.437919304437559,5.69862554884795,9.267709082812004,0
8.943923604372735,-67.30017449784751,5.0481846642401855,2.6006808233534144,2.5725472453657163,3.2931163702504365,1.8579138055301438,2.9468985968019252,2.21523052544793,5.761592157724003,0
47.163102036397824,-66.62573758478142,5.0662586375851415,18.467172920125932,7.363424488066255,18.665486889736663,7.77575880041197,18.566329904931298,7.569591644239113,10.111209311606826,0
29.921100832056933,31.715234344177063,4.326506869520561,9.158959706839779,7.285555423995559,8.742388945175296,8.062232773523506,8.950674326007537,7.673894098759533,13.510288902856491,0
18.74859397961106,64.54801925684967,3.3877084733973835,4.863666385550615,4.601540730125034,5.396648245416528,4.621440457183042,5.130157315483571,4.611490593654038,17.764518936488997,1
22.864168268342755,83.29186509500502,-0.4601616924365004,5.598333572131871,2.431500841288195,5.60724969939675,2.097808814108131,5.60279163576431,2.2646548276981626,20.378228513529997,0
25.124114322717606,23.10248115889999,2.8455632701423,10.811399112800766,3.45618092394301,10.830182542154391,3.636246399581791,10.820790827477579,3.5462136617624003,27.765142930360543,0
32.02674500122778,-56.861761795027746,-9.232768904240507,8.047735737592792,7.78234094936869,7.446399983706796,7.991070465050273,7.747067860649794,7.886705707209481,17.746350238761444,0
28.2055742463424,-70.98293781919247,2.429288453135692,9.932210893852695,5.1720997789766985,9.437204036901125,5.212671694901508,9.68470746537691,5.192385736939103,17.531891115643234,0
46.37263879464878,56.313174876616415,5.557554110737543,12.793463968276217,12.45282236220267,12.380915318303455,12.542179924370647,12.587189643289836,12.497501143286659,6.256075245574554,0
27.363356730762362,14.176165744799874,0.007167207687803767,7.288393494079983,6.4749298982816255,7.311624130657078,6.38802247304694,7.300008812368531,6.431476185664282,5.8727888164055955,0
49.64711066704907,21.29130378246957,-2.8497334314552614,16.954632588053855,8.956159757031276,16.993575451544192,9.45413722114448,16.97410401979902,9.205148489087879,18.778999047909302,0
43.31412309852931,50.66317597584765,-4.4514653039804175,12.234163236980084,8.642413418923997,13.006209568742106,9.01052714150656,12.620186402861094,8.826470280215279,15.954465331208613,0
14.382973146080111,36.58990099184129,2.85604100324165,3.505301184983447,3.0033614144914584,3.6978287689523643,2.511809840919384,3.6015649769679055,2.757585627705421,25.979509874507464,0
46.876784658976234,60.20248551409739,3.856023972598175,16.328644792042486,7.918576305311827,14.974861945206431,7.41328100373253,15.651753368624458,7.665928654522179,9.01698961779613,0
10.236487904846424,-79.88149701722188,7.41935199725085,6.265740957897173,0.22212118461403185,6.3970619518330185,0.09493397610075086,6.331401454865096,0.15852758035739134,5.62429155292624,0
41.78523688210362,44.553714614370875,-3.153318350780186,13.824950671199552,9.759827164039722,13.099942493115785,10.128245726092311,13.462446582157668,9.944036445066017,16.225969198253146,0
22.128048206446103,63.153496317977186,5.395446147711711,5.328874910685933,6.116156235373412,4.845889448380165,6.190184942318819,5.087382179533049,6.153170588846115,10.936963918806438,0
44.508844420028126,-38.49569235750342,1.2271164837867587,12.331436327413279,10.109331823111543,11.925351591550115,9.787756618050215,12.128393959481697,9.948544220580878,6.240359333470936,0
44.06255105483527,25.28050931878552,7.656729813561583,13.378595843930656,11.843146399614657,13.046926682174504,11.973905697977571,13.212761263052581,11.908526048796114,23.114957171190724,0
41.26664300529295,-33.45082850934502,0.5562421659124155,13.0218530254392,7.169782129035386,12.334278329419048,7.00437686927425,12.678065677429124,7.087079499154818,7.789824998931187,0
40.551369633817764,82.43479196684171,0.35259656795934546,10.189679069865786,11.458815458905812,10.29142007159193,11.899058689017878,10.240549570728858,11.678937073961844,20.207987500194292,0
18.710561259411836,-83.98375696160932,1.557541628818182,7.059244256983279,1.940270014774062,6.353843114437799,2.1067992323075857,6.706543685710539,2.023534623540824,12.026243754172228,1
8.641367737306348,14.362711889931902,4.986307102848688,2.7634369804711025,-0.2970975792757158,2.941770784096026,-0.45473667300178766,2.852603882283564,-0.3759171261387517,9.33740125887555,0
23.134108044432267,-60.02936153108728,9.293809576569217,3.508815776053421,1.1069038445879533,4.627301314584235,1.2226632306111842,4.068058545318828,1.1647835375995688,14.493788072982937,0
12.80860317439289,38.19963693188856,-8.528732915684687,1.9847279873964059,1.6701300072249439,1.3200484579293739,2.3276540369870444,1.6523882226628899,1.998892022105994,25.036144405573843,0
36.272799000610775,-58.33974898464082,-8.931307952179656,9.873582352879904,6.247115126463248,9.731327200710293,5.962300088190059,9.802454776795098,6.104707607326653,14.802339422614317,0
20.57448769420035,-47.63101285829564,8.751006748146771,6.026630930577994,5.166772099349371,4.764902249321759,5.3681005901729515,5.395766589949877,5.267436344761162,23.769241230276393,0
48.90245903869617,-1.01325401176355,0.5975125103641226,18.449295302616843,10.268273690980138,18.298827656131778,10.23304352074714,18.374061479374312,10.250658605863638,8.137157419978767,0
33.84374348053994,74.67029099943807,2.2980602913387216,10.629465656441239,4.3828019540697145,10.95082423275698,4.596293796000764,10.79014494459911,4.489547875035239,24.319285491626978,0
42.011625363546244,-51.89141301336525,-0.3515279681054224,10.921943829266622,7.616872595857615,11.282263444945256,7.28959012505975,11.10210363710594,7.453231360458682,10.923333122666216,0
10.963610273383178,-64.03679619874137,-8.12685094785051,3.7303446906292796,1.449798012501265,3.769026555771328,1.504965729080953,3.7496856232003037,1.477381870791109,21.93482824722182,0
43.790651702268015,46.61582973372552,5.36178756837333,12.433020015772643,5.206165846529817,12.87765172815213,5.760077487738218,12.655335871962386,5.483121667134018,19.144538871024906,0
46.52407357310275,0.11151582010757011,4.9444929017717385,14.606738550997907,7.342921260593811,15.879765818969302,6.874417769970758,15.243252184983604,7.108669515282284,28.228617930292184,0
26.917786346852115,74.12132022871884,-3.76593357014376,9.236471278126864,3.8419300081422447,10.092623621845663,3.177227456479704,9.664547449986262,3.5095787323109744,14.683062949382851,0
32.281382198793985,-63.609379711228385,-3.875215095431992,12.102875954086072,9.323526479400691,11.841615489381253,8.67779869715721,11.972245721733662,9.00066258827895,6.654129720861011,0
39.416441040634794,26.267020744147075,6.756827618110371,11.776359320850386,8.266189640041665,11.050807327617017,7.68085837494157,11.413583324233702,7.973524007491617,5.478887138781323,0
12.867738226718565,-48.081753692673296,-8.552854845173467,7.138242523215236,3.8978851532387124,6.935166814928333,4.195546797185044,7.036704669071785,4.046715975211878,25.671464024318826,0
27.61547344085491,-61.78312284270493,7.622102967131315,10.100687357328855,2.525823693872558,9.62719597452018,1.8228938509398254,9.863941665924518,2.1743587724061917,18.118390941535804,0
22.93983624975409,33.0172947283087,-4.8667662020817115,5.467071785301852,6.976396215978802,5.692745559234168,6.827448543607037,5.57990867226801,6.90192237979292,24.38110129587373,0
11.58682964730121,16.863231583571974,1.8596949551098785,7.89576022568729,4.919570055508428,7.305163455972541,5.228714707163782,7.600461840829915,5.074142381336105,10.860640000287868,1
21.539049003118915,45.86894250521962,8.719883580035553,7.11570372747587,0.3111198663345309,7.079292511180698,0.5194493966088277,7.097498119328284,0.4152846314716793,13.627093637830843,0
8.067753922347212,-34.29673623968718,3.562450030732929,0.7500771687596932,0.20291733663774592,1.1690841960278484,0.010137846656503358,0.9595806823937708,0.10652759164712464,5.752596805282973,0
6.161535812726914,-9.365101851205807,-1.7114037506592688,5.154286846278918,2.2238383085764037,5.10393890987033,2.3193001744539568,5.129112878074624,2.2715692415151802,29.037308114352804,2
11.082483011967025,-17.01509826052468,3.790684178108304,7.480300073986996,3.5052735094697693,7.007143162613097,3.5588461743385533,7.243721618300047,3.5320598419041613,21.696697667520336,0
48.34018002151282,87.13610351397256,-3.120407273672596,14.436003479014726,8.311046543328121,15.023410507807572,8.198926065554028,14.729706993411149,8.254986304441076,28.330127193982655,0
29.728829115275765,-37.39518778691018,-4.454831673016278,7.911348213831538,5.334766896947848,6.971857741454624,5.229349537620558,7.441602977643081,5.282058217284202,11.637410185726807,0
48.4619972518949,-36.932897097581964,9.933665558693594,14.193849260661146,8.497637328288695,14.029951732722415,9.615351045667175,14.111900496691781,9.056494186977936,20.28659028064152,0
24.462404524855938,-26.18132241085067,5.015804623595754,8.76818481249218,5.113316998863427,8.747354800801512,5.5179724508290775,8.757769806646845,5.315644724846252,21.962499207315947,0
19.03172598883668,11.626934632257871,2.894399547636352,8.265231106712031,6.200702260691162,8.273185435911847,7.441027719447233,8.269208271311939,6.8208649900691976,12.938742506439711,1
27.776383827810985,-44.58190603252586,-2.894207135613625,9.473889810070443,4.013192451279789,9.564137838109483,3.764710884819538,9.519013824089964,3.888951668049663,26.202730875390753,0
24.778025988480955,74.75218926826929,-9.016783416899036,7.636854213487826,6.957246193233019,7.9420741233925725,6.914762894788946,7.789464168440199,6.9360045440109825,28.679036572506195,0
9.754910791778476,-42.17659832407257,-9.378862479296888,5.922496778142397,0.3876380136619202,5.904793058619722,-0.2784248689764035,5.91364491838106,0.05460657234275834,27.12137794240011,2
33.837184161059284,71.24683168083504,1.0836251089759763,9.52548230221474,5.072182407218088,9.3414531611429,4.667399006173302,9.433467731678821,4.869790706695696,23.476674398484313,0
14.721718212931982,-71.37448854361476,5.240654420781022,6.478354140613408,4.581532879272823,6.27455946828356,5.532489453604073,6.376456804448484,5.057011166438448,11.93661699312385,1
32.88145797040233,28.181286431937423,0.747583808877101,9.288311794418142,8.4201643500957,8.982553893398965,8.159147205174822,9.135432843908553,8.28965577763526,12.040401052640792,0
34.259049157916905,73.25739331888386,6.815701438782291,11.139760663396858,8.55462970510869,11.53353232556029,9.51427035518092,11.336646494478575,9.034450030144804,29.08400801115095,0
11.841118390789164,-59.62510108831869,-9.331469338135568,3.3252103876558463,-0.2633711382784494,3.001946147917589,-0.8850522686183946,3.1635782677867175,-0.574211703448422,5.257112398392301,0
7.760733219980067,84.2988528178659,-2.6649584714811976,2.2165156006883984,0.6202446878519119,2.6399011551925207,0.09351017081527346,2.4282083779404595,0.3568774293335927,22.901249331053613,2
40.13427137307979,-8.480995125207897,-5.258592176516439,11.285508376999518,9.672831458622602,11.295007918129453,9.502215848110891,11.290258147564487,9.587523653366747,22.656154063881555,0
25.691019069619408,80.22871951938441,-1.0545406368575598,10.39701378324721,5.221287495051671,10.136386379819145,5.1894125342120825,10.266700081533177,5.205350014631877,20.567238523744937,0
7.6173707977464105,31.827607853408466,-8.55247213611755,0.8193591631068531,-0.6239115328456462,1.1285627709789205,-0.16236788662058138,0.9739609670428868,-0.39313970973311374,29.752721152171645,2
49.76898427263952,-35.71436342276072,9.08263283142145,13.45023077669444,10.870432732778788,13.08650381433288,11.095817941371921,13.26836729551366,10.983125337075354,12.79698589409313,0
7.600125244836499,-56.10554551492085,-5.534891978612782,6.522024705141169,0.09041053098435903,6.841116725505275,-0.11774709768765484,6.681570715323222,-0.013668283351647909,13.499296594831204,0
36.27658529863489,-35.32769167948211,8.446155509671694,12.838670718899131,10.844366756511402,12.945033779495024,10.77770885325235,12.891852249197077,10.811037804881876,6.9734850736638885,0
49.265551636853615,-73.2568663327185,-1.482136899266365,10.009438093670012,12.94279325220724,9.71127574912405,12.78326179231489,9.860356921397031,12.863027522261065,16.06995341359344,0
15.763104689716652,-64.10376605820065,9.710482665104362,3.598413928494188,4.360815790654465,3.8627313361614677,3.9034889229916003,3.730572632327828,4.132152356823033,11.526213155871202,1
11.401221590923829,-71.1611207376334,1.0811676692042145,-0.20361219784695983,5.002257727724313,0.06968266499735953,4.5582762594235025,-0.06696476642480015,4.780266993573908,13.584667554441106,1
10.4623222740093,-13.870162126519602,8.616657283516147,1.2373152953722795,2.222047155048622,1.8160750982772584,2.7359891007653268,1.526695196824769,2.4790181279069743,25.86429475639069,0
18.647381640541802,53.20410772636555,-9.893020226115542,-0.6828148403055394,5.260351316858392,-0.19974133410089145,4.346268852894822,-0.44127808720321543,4.803310084876607,28.38711283818739,0
9.5470614954791,-64.55096024105876,4.964776123618002,2.590139293255845,4.86485288969997,2.8357763036189865,5.673532238422497,2.712957798437416,5.269192564061234,9.64332680012964,0
36.147260376235934,-66.54232202897954,8.061013062050307,8.560294474548158,7.7204494388358125,7.9964989989437765,7.548952326034697,8.278396736745968,7.634700882435254,14.312723288836647,0
7.803130915852821,25.81721091311954,-7.2055886604209185,2.460749788348723,1.0502518401419967,3.6850432824357515,0.6639975369459166,3.0728965353922373,0.8571246885439566,28.21576405288485,2
27.923995766740536,-54.50706324574807,-8.077482965356971,5.12695621225711,2.175555236993876,4.425148106721205,2.545434882342511,4.776052159489158,2.3604950596681933,6.545211517230566,0
49.85135842338396,-72.4301931403815,-1.508547856280888,15.121231233359266,9.804004633233804,15.59586282050042,10.546612925307363,15.358547026929843,10.175308779270583,7.309013202784463,0
41.628662127770845,-59.967255922996024,8.673578122658704,11.658766082090597,9.972578794678792,11.874407990533747,10.531395015480772,11.766587036312172,10.251986905079782,9.069774730155734,0
32.68487472039549,76.27165125781971,0.8477312038087739,12.80936834649584,8.428241799214359,12.222297160255282,8.679167823894304,12.51583275337556,8.553704811554331,19.880320853171867,0
18.781412935397526,57.86482549971436,0.5491292744346428,8.457137604110507,4.765012718516325,8.394987134671258,5.308444463377243,8.426062369390882,5.036728590946784,8.761806775149937,0
33.07531263312373,-26.26837877608306,-7.177477634013563,11.493284995957685,5.532464336700267,11.453908552835365,4.674215548128334,11.473596774396526,5.1033399424143004,29.20190953626834,0
28.716865876024322,28.04773811893071,-9.984209778135625,7.961832201484872,1.7897300373096838,8.614623559390134,1.5288147665656098,8.288227880437503,1.6592724019376468,16.16786318146301,0
24.173752275066718,6.709621260246848,6.202801814909225,11.222886473040601,3.8443202590038736,10.866231022900495,3.388735228991451,11.044558747970548,3.616527743997662,17.53794900875416,0
10.881966953308975,31.882367426861506,-8.248508740275236,0.15851953031305133,1.5677036485538922,0.027547027100874366,2.18002301416148,0.09303327870696285,1.873863331357686,11.166465395135162,1
44.897189685821004,32.880807443296675,2.67699637470648,10.662039646618975,8.353580002784174,9.494004844108344,8.16184099332223,10.078022245363659,8.257710498053202,16.774006310868337,0
25.24030919695951,23.17212271079873,8.29232909030383,7.4045265593097245,6.285174553347751,8.271907955871512,6.707877831738779,7.838217257590618,6.496526192543265,21.547840815925287,0
13.758013031934428,-42.101753663284455,-5.82696173683138,8.635480127422568,6.722955428416565,8.100246005912533,6.990883899660884,8.36786306666755,6.856919664038724,23.77942842385107,0
21.549170789478033,-82.97884426269273,3.3054567247382156,6.060073423103234,4.5568925615777935,6.223528855222821,4.1257390934959535,6.141801139163028,4.3413158275368735,23.846702067747824,0
23.635838863801716,-7.997979241780413,-8.42602846584981,6.724261172721951,4.29370419444742,6.6735572578610185,4.000225089459278,6.698909215291485,4.146964641953349,19.44727781735221,0
42.23920530050934,70.3752992443267,2.0751028767522595,9.787940877929183,7.9293974340936835,9.738940394537513,8.576306279501047,9.763440636233348,8.252851856797365,27.608994374846432,0
38.01264712526309,12.509506533343668,-6.721365580935945,13.295653308119684,7.851298958868048,13.700584300555121,7.463557634525841,13.498118804337402,7.657428296696945,25.435196182652735,0
39.61872021386029,59.83038750634341,4.719071210303561,13.791968572816796,6.267156522075261,14.627599802968613,6.329590327173,14.209784187892705,6.298373424624131,23.926202867465637,0
5.496406899289124,88.49238173302106,-3.975374104121836,3.227072472586557,1.3396784973499352,3.352819307557553,0.9484078541867127,3.289945890072055,1.1440431757683238,6.3901380420115155,0
23.72692991808927,-60.549083255110276,-0.7321798239070745,5.859637629732056,5.647010656281453,6.187176638547319,5.4900345628235225,6.0234071341396875,5.568522609552488,5.171949055491233,0
26.66048682358956,34.51997504555682,1.9886108405524343,6.5847325103308565,5.751469491866889,6.749178278694377,5.728388519881903,6.666955394512616,5.739929005874396,10.311181929886825,0
5.863652457037551,31.372843266004438,-6.574531786675209,-0.8271487636986756,2.087814359417073,-0.31838305173336245,1.6963811042683272,-0.572765907716019,1.8920977318427,21.588089847836308,2
16.69159439352654,86.39198052449012,4.832756372352417,5.175223321579829,4.205814097402379,4.943765131836666,3.725590620410438,5.059494226708248,3.9657023589064084,15.279937222063646,1
39.21304204049608,87.40813211150407,-3.947193187263709,9.60309795359182,4.298815043606329,10.140793230800028,4.44195171199505,9.871945592195924,4.370383377800689,15.060156482482792,0
11.169936757804958,33.6021501103433,3.2474371982550707,0.99614801684291,3.507727668351798,1.551397949666602,3.08535896395621,1.273772983254756,3.296543316154004,27.114672205740344,0
29.088955915366626,-46.149337443205035,-6.834338986012527,7.879305340788636,4.475761491748418,8.420573845130091,4.070432713899082,8.149939592959363,4.27309710282375,27.38907120329597,0
14.684084240775688,53.74005086350783,3.7623531841270044,3.426912921864274,0.7451385221472218,3.096838988196036,0.2756119502962364,3.2618759550301553,0.5103752362217291,27.729381601339643,0
5.545434858975197,-70.73475584201314,-7.436238543790765,0.587673400048649,-1.099816683914953,0.5035045829300535,-1.1387707070806121,0.5455889914893512,-1.1192936954977826,12.846951912875682,0
15.854065591979367,50.525874750893166,-1.4928700746003276,5.689108871274333,4.037896339340932,5.8088423656645505,4.509747156540853,5.748975618469442,4.273821747940893,22.276395318481544,0
48.91431897095242,73.83530234604535,-5.055878525222464,14.832391295586286,9.337713939740778,14.146970273171783,10.090978257896912,14.489680784379035,9.714346098818845,11.790829531859242,0
41.06917003473453,-21.089988941681654,4.96750498856365,11.744438949398123,4.849896438976086,12.541899053441131,4.486937395979196,12.143169001419627,4.668416917477641,9.765245826861245,0
48.1809489944465,23.51435309695448,-4.759299909862509,14.820310554956913,10.592265429273867,14.814172288205825,11.667420825939473,14.817241421581368,11.12984312760667,9.61581143368423,0
26.95343197668631,-12.574308222571261,7.634346127907925,6.102975510796629,2.5114701337396075,6.24493945459899,2.0091177033862095,6.173957482697809,2.2602939185629083,13.55269052158985,0
9.938128940487658,-11.202290102136885,7.836404228132256,3.1919959299656533,2.2672685051339534,2.903493710102052,2.809042766797888,3.0477448200338526,2.5381556359659205,15.748940494495542,0
29.65817700381618,-34.13323996053839,-6.071173695544283,9.198658086834122,6.408633252109345,8.53521930715061,6.047785025101624,8.866938696992367,6.228209138605484,25.77372927637671,0
25.44698005519824,47.183331681058434,2.2769189001544845,4.62800029784451,6.860550174429738,4.325985355107124,6.425088539494733,4.476992826475817,6.642819356962235,7.9972773368178025,0
42.99606872328272,78.51178154997092,-8.245647165600714,14.89020812572554,12.162583317590247,14.999810219542335,11.790205239198054,14.945009172633938,11.97639427839415,23.373146184872354,0
9.413716135291008,79.335154662203,-2.169258007967416,1.0612474301333112,-0.8466094247428817,1.397961836510158,-0.8728332745674413,1.2296046333217348,-0.8597213496551614,18.286372854732633,0
26.97085116598002,-58.53936872251191,4.266434590025446,8.271874948206875,5.289222521069905,8.352770718508236,5.57920860658671,8.312322833357555,5.434215563828308,12.198633566899812,0
11.75218991122929,67.4538569381819,3.188464936998326,5.854480454439328,1.7977673921574238,6.027842462560303,2.1327014111098346,5.941161458499815,1.9652344016336292,17.320489613320614,1
19.610416710052696,42.73765945688197,2.49401338813216,7.734478528443548,4.7895827139324645,7.565965341102859,4.3175902062585205,7.650221934773203,4.5535864600954925,12.498551744425566,1
38.18106848245098,-44.489267875747935,-4.3491827267511285,11.522987321872964,8.067551238357433,11.771111604995678,7.5727215946017985,11.647049463434321,7.820136416479616,19.90204888095765,0
26.420815821594495,-77.88876967412739,-2.4395010113119593,7.201246740714211,4.579070678845659,7.942663173907165,4.120751332163886,7.5719549573106875,4.349911005504772,15.846098071381105,0
21.91497283155962,-41.76049196081196,-7.941077105994276,8.46951566661902,3.5011901890902135,8.821910387838514,3.445512987897458,8.645713027228767,3.473351588493836,9.11013822697197,0
22.75143253565159,74.1974826206746,4.3804564086720195,8.174819716312715,2.317384796762223,8.579590660439186,2.2123069946667857,8.37720518837595,2.2648458957145046,7.914576863892417,0
25.675104578269398,23.972161481239013,0.07777593582547127,6.465801333392559,7.110744080466898,6.6128095330458745,6.635656349432001,6.539305433219217,6.873200214949449,18.667392051803255,0
40.32574447266756,39.78983896161694,4.175312646913092,10.507936047796886,8.98355725773257,9.756358512997085,9.118359104764192,10.132147280396985,9.050958181248381,27.560325832152586,0
45.14381100231055,-43.71257680036275,-5.021129504062545,9.39843293730117,10.864298596052384,8.876099671985548,11.995583000220043,9.137266304643358,11.429940798136213,13.598942163942139,0
47.99006089267677,39.48986800346765,-3.5112354272986757,14.705081951170207,8.977219905584327,14.932519851502128,8.724862174666752,14.818800901336168,8.85104104012554,23.32500268056558,0
40.410652381488276,-84.93812886997372,-3.315693254797707,11.957800224409686,6.768459538908794,11.952330698429643,6.551703628307028,11.955065461419665,6.66008158360791,21.466533873494175,0
19.19331030866057,-22.442157760857512,-9.485151805055676,8.030375841883256,1.6820319284736587,8.25029728511967,1.961862713635843,8.140336563501464,1.821947321054751,28.288872857737026,0
35.966061773894396,22.815602737619614,-3.1790425433875296,11.507928719129051,7.911047522260198,12.346140428051088,7.6316393763918,11.92703457359007,7.7713434493259985,25.524525432478523,0
24.692140582492637,-63.70261820256236,6.066091470360671,10.07610056309317,2.858841667442059,10.439118562707838,3.19332390830115,10.257609562900505,3.0260827878716046,19.165131472636574,0
16.460177992072303,58.140643400448255,7.94596991499477,3.5433249417893498,6.989361736347561,4.172768044660761,6.630090382958041,3.8580464932250553,6.809726059652801,21.425762455852684,0
42.83922107416652,-47.69436621385464,0.36436631271854836,15.12806698418519,5.952559052646423,15.175407678920555,6.868618856435074,15.151737331552873,6.410588954540748,27.459661664600873,0
